Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1565.610702,5,3,6,1,36,53.0,161.7
1565.612782,5,2,11,1,48,52.0,186.643
1565.6127855,6,1,6,0,35,53.0,162.444
1565.6127885,3,1,3,0,14,51.0,40.977
1565.612793,2,1,3,0,1,55.0,0.0
1565.612799,1,5,8,0,32,50.0,140.246
1565.614258,1,2,1,0,3,51.0,21.116
1565.6142645,3,2,1,0,5,48.0,16.017
1565.6142935,6,1,2,0,1,49.0,0.0
1565.6157215,6,1,3,0,6,55.0,56.632
1565.617292,1,237,62,38,628,72.0,34910.0
1565.6175145,3,24,40,33,445,72.0,24655.0
1565.617518,2,22,48,51,299,77.0,81617.0
1565.617519,5,15,57,40,317,77.0,60420.0
1565.6175315,6,12,47,33,402,73.0,28326.0
1565.618421,1,2,5,0,25,60.0,337.007
1565.619746,1,4,3,0,8,55.0,84.631
1565.620589,5,2,4,1,67,50.0,147.283
1565.6206315,6,1,2,0,1,45.0,0.0
1565.6215575,6,1,1,0,1,45.0,0.0
1565.6223295,6,1,1,0,1,45.0,0.0
1565.624734,1,1,15,2,137,54.0,364.107
1565.624737,5,8,21,5,170,64.0,1896.0
1565.6247385,3,2,9,1,111,53.0,261.055
1565.624745,2,33,11,3,87,57.0,879.44
1565.6247485,6,20,14,3,118,57.0,721.899
1565.6254745,3,20,19,5,221,59.0,1283.0
1565.625477,2,11,26,12,254,64.0,4814.0
1565.625481,1,2,29,7,189,60.0,2164.0
1565.625483,5,13,26,7,136,63.0,2777.0
1565.6254875,6,12,24,6,171,59.0,1513.0
1565.627754,5,2,7,1,43,55.0,252.482
1565.6277935,6,1,1,0,1,45.0,0.0
1565.630191,5,2,4,0,2,53.0,11.471
1565.6301955,3,1,1,0,1,45.0,0.0
1565.6353175,6,1,1,0,1,45.0,0.0
1565.636011,2,1,3,0,1,54.0,0.0
1565.6362505,6,2,2,0,2,48.0,6.846
1565.636445,1,28,13,2,67,56.0,473.774
1565.636459,5,1,8,2,72,55.0,335.806
1565.6364705,3,1,1,0,1,45.0,0.0
1565.637561,1,1,1,0,1,46.0,0.0
1565.6380545,6,2,9,2,111,58.0,433.654
1565.638079,1,1,4,0,1,50.0,0.0
1565.6380935,3,1,2,0,1,46.0,0.0
1565.638096,5,2,3,0,3,51.0,15.638
1565.638114,2,1,1,0,1,50.0,0.0
1565.6445285,6,1,1,0,1,46.0,0.0
1565.6452665,3,1,4,1,66,49.0,91.921
1565.64527,5,13,7,0,17,55.0,202.624
1565.645277,1,1,6,1,57,53.0,150.953
1565.6452865,6,1,6,0,41,52.0,133.052
1565.6476475,6,13,22,12,142,72.0,12057.0
1565.647656,5,2,24,5,157,57.0,1156.0
1565.6476605,3,1,14,4,164,59.0,1129.0
1565.647664,1,48,28,7,161,63.0,3041.0
1565.647672,2,45,18,7,202,61.0,2060.0
1565.6564075,6,1,3,1,172,52.0,102.522
1565.656588,1,1,3,0,1,47.0,0.0
1565.6576545,3,1,2,0,1,47.0,0.0
1565.657656,2,2,7,1,47,57.0,482.994
1565.657657,5,1,7,1,83,52.0,150.849
1565.657665,1,2,6,1,59,52.0,206.378
1565.6576805,6,1,1,0,1,45.0,0.0
1565.658777,5,2,4,0,2,54.0,22.948
1565.659477,1,40,11,1,68,52.0,291.059
1565.659478,5,4,9,1,48,59.0,415.211
1565.6594895,6,2,8,1,49,56.0,251.785
1565.6594945,3,2,5,1,70,49.0,102.859
1565.659548,2,1,2,0,1,51.0,0.0
1565.661684,1,1,1,0,1,45.0,0.0
1565.662183,5,2,1,0,2,45.0,3.665
1565.669509,5,94,18,4,145,59.0,1050.0
1565.6695685,3,1,13,2,124,53.0,353.735
1565.669578,1,50,15,3,134,55.0,576.568
1565.6695825,6,1,13,2,107,54.0,330.728
1565.669583,2,3,10,3,83,59.0,883.353
1565.6704765,6,1,2,0,11,53.0,54.409
1565.671442,5,1,1,0,1,46.0,0.0
1565.672029,5,2,1,0,2,45.0,5.773
1565.67271,5,1,1,0,1,45.0,0.0
1565.674873,1,1,1,0,1,47.0,0.0
1565.675672,1,3,5,0,13,52.0,85.526
1565.6757005,6,1,3,0,17,50.0,64.752
1565.6773735,6,18,33,20,465,75.0,25917.0
1565.677394,5,14,23,5,145,62.0,1279.0
1565.677403,1,63,20,4,149,58.0,905.111
1565.6774065,3,1,10,3,125,60.0,634.993
1565.680631,5,6,8,2,55,63.0,862.11
1565.6806585,6,1,4,1,27,55.0,246.849
1565.680688,2,1,1,0,1,50.0,0.0
1565.6820895,6,108,13,3,145,61.0,890.811
1565.682201,5,1,5,1,72,54.0,143.801
1565.6822165,3,1,2,0,11,47.0,12.486
1565.682264,1,1,2,0,8,48.0,19.035
1565.6855805,6,1,3,0,8,47.0,17.935
1565.685596,1,1,1,0,1,47.0,0.0
1565.688078,5,2,4,0,8,50.0,51.91
1565.6880785,3,1,3,0,1,46.0,0.0
1565.6881,1,10,2,0,56,49.0,101.293
1565.6881135,6,1,4,0,20,47.0,41.011
1565.6897125,3,1,1,0,1,45.0,0.0
1565.6902495,6,2,1,0,7,51.0,39.963
1565.6917745,6,1,1,0,1,45.0,0.0
1565.692799,5,1,2,0,14,48.0,37.087
1565.6936735,6,1,2,0,4,48.0,13.03
1565.694819,5,1,1,0,1,45.0,0.0
1565.6962925,6,1,1,0,1,45.0,0.0
1565.6981665,3,1,2,0,4,52.0,34.838
1565.698177,1,1,2,0,17,49.0,31.652
1565.701778,5,3,3,0,7,55.0,173.436
1565.7020995,6,1,4,0,117,50.0,79.988
1565.7091885,6,2,2,0,2,47.0,6.414
1565.7144345,6,4,5,1,26,63.0,951.556
1565.7192275,6,1,2,0,1,49.0,0.0
1565.7222875,6,3,9,4,91,67.0,2619.0
1565.7223,1,2,12,1,78,52.0,262.639
1565.7223265,3,2,4,0,60,48.0,86.19
1565.722337,2,1,3,0,28,51.0,71.879
1565.722338,5,1,3,0,27,47.0,46.396
1565.722914,1,6,18,3,74,62.0,1402.0
1565.7229325,6,2,13,3,227,55.0,394.669
1565.722944,2,3,5,1,50,56.0,298.979
1565.7229555,3,1,4,0,45,48.0,77.931
1565.722975,5,55,4,0,56,48.0,69.461
1565.7244815,6,1,2,0,10,51.0,38.744
1565.72476,1,2,2,0,2,49.0,9.829
1565.7256225,6,1,1,0,1,48.0,0.0
1565.726039,1,2,1,0,2,45.0,4.66
1565.7265285,6,1,3,0,25,55.0,137.633
1565.7265475,3,1,1,0,1,46.0,0.0
1565.7276345,3,1,2,0,9,52.0,52.197
1565.727637,5,1,1,0,1,45.0,0.0
1565.730822,5,2,3,0,3,53.0,37.788
1565.7308285,3,1,1,0,1,45.0,0.0
1565.7324295,6,2,6,1,26,60.0,426.731
1565.734048,1,1,1,0,1,45.0,0.0
1565.737282,5,5,6,0,7,50.0,51.889
1565.7374485,6,1,2,0,1,49.0,0.0
1565.7383895,6,2,1,0,4,52.0,28.729
1565.7390685,3,1,1,0,1,45.0,0.0
1565.7393305,6,1,1,0,1,45.0,0.0
1565.739353,1,1,1,0,1,46.0,0.0
1565.7404435,6,1,1,0,1,45.0,0.0
1565.742281,5,3,1,0,5,48.0,28.919
1565.742646,1,7,5,0,15,56.0,161.796
1565.7431315,6,1,5,0,4,51.0,28.223
1565.743622,5,14,4,0,15,51.0,67.137
1565.7436535,6,1,1,0,1,47.0,0.0
1565.7449135,6,1,6,0,22,58.0,318.265
1565.745422,1,2,1,0,3,49.0,15.456
1565.7460575,6,1,2,0,1,46.0,0.0
1565.748551,1,1,1,0,1,47.0,0.0
1565.748551,5,1,1,0,1,49.0,0.0
1565.7485555,6,1,1,0,1,46.0,0.0
1565.749556,5,36,7,0,37,51.0,110.989
1565.749567,1,1,2,0,1,48.0,0.0
1565.7496185,3,1,1,0,1,45.0,0.0
1565.7504715,6,1,1,0,1,45.0,0.0
1565.751929,5,1,1,0,1,45.0,0.0
1565.7522065,6,1,1,0,1,47.0,0.0
1565.7556525,6,1,2,0,8,51.0,37.454
1565.7576125,3,1,2,0,4,45.0,7.214
1565.7576265,6,1,2,0,4,48.0,13.257
1565.7593535,3,1,1,0,1,45.0,0.0
1565.759385,5,1,1,0,1,45.0,0.0
1565.7593885,6,1,1,0,1,47.0,0.0
1565.764887,5,1,1,0,1,46.0,0.0
1565.7651075,3,1,1,0,4,51.0,19.582
1565.7657155,6,1,3,0,1,51.0,0.0
1565.7661835,3,12,24,11,249,65.0,5293.0
1565.76619,1,20,35,14,222,66.0,7172.0
1565.766195,5,7,20,7,190,65.0,3215.0
1565.766196,2,54,24,13,167,67.0,8912.0
1565.7662168,6,26,24,7,205,64.0,2734.0
1565.77172,1,74,11,2,88,53.0,305.937
1565.7717225,6,1,13,3,156,59.0,778.205
1565.771727,5,1,11,1,96,53.0,230.286
1565.7717485,3,10,3,0,54,48.0,101.701
1565.77175,2,53,6,2,57,59.0,571.4
1565.772538,5,4,4,0,13,49.0,69.147
1565.7725625,6,1,3,0,4,49.0,13.244
1565.774291,5,6,13,8,94,73.0,10659.0
1565.7743315,6,1,4,0,32,48.0,70.726
1565.7761715,6,1,1,0,1,48.0,0.0
1565.77643,5,2,4,0,2,50.0,7.499
1565.7774385,6,2,7,1,45,59.0,280.477
1565.777689,1,1,2,0,1,54.0,0.0
1565.7786145,6,1,2,0,1,46.0,0.0
1565.778819,5,2,8,2,85,56.0,396.546
1565.7788245,3,6,2,0,14,53.0,89.942
1565.77884,1,1,5,1,56,51.0,141.177
1565.7818985,6,2,1,0,3,52.0,26.355
1565.783021,1,1,1,0,1,47.0,0.0
1565.783345,5,2,8,0,20,51.0,91.38
1565.7833515,3,6,2,0,11,53.0,79.833
1565.7833655,6,1,5,0,23,52.0,114.929
1565.7840505,6,13,10,2,149,54.0,399.457
1565.784105,1,1,6,0,36,52.0,79.821
1565.784118,5,3,7,0,16,57.0,395.503
1565.7841245,3,1,3,0,19,52.0,86.004
1565.784969,1,36,8,1,70,49.0,175.849
1565.7849715,3,1,2,0,1,47.0,0.0
1565.784973,5,33,6,1,58,51.0,186.476
1565.7849965,6,18,7,0,37,53.0,121.854
1565.789382,1,1,2,0,103,51.0,46.935
1565.7933545,6,2,3,0,27,53.0,85.826
1565.7936395,3,1,2,0,4,49.0,13.375
1565.794526,1,2,3,0,8,53.0,63.053
1565.7948495,3,2,4,1,74,52.0,166.985
1565.794851,5,2,11,2,71,58.0,461.506
1565.7948565,6,1,9,1,78,51.0,203.857
1565.794858,2,1,6,1,48,57.0,344.831
1565.7957145,6,1,3,1,129,53.0,100.023
1565.801094,5,3,4,0,27,52.0,138.814
1565.801115,1,1,2,0,1,46.0,0.0
1565.8011185,3,1,2,0,24,49.0,35.54
1565.8011185,6,2,5,1,61,54.0,201.582
1565.801593,2,1,10,2,74,56.0,669.797
1565.8016158,1,1,8,1,62,58.0,414.506
1565.801622,5,1,9,2,118,56.0,376.427
1565.8024355,6,2,7,0,32,52.0,138.08
1565.8041125,6,5,5,0,21,53.0,79.815
1565.804797,1,1,1,0,1,45.0,0.0
1565.806998,5,3,2,0,7,53.0,84.594
1565.8096605,6,5,10,2,60,62.0,905.139
1565.809664,5,2,5,0,4,52.0,28.632
1565.8096875,3,1,3,0,32,51.0,90.692
1565.809692,1,1,5,0,38,49.0,65.303
1565.81444,5,2,1,0,3,47.0,10.037
1565.8165895,6,2,2,0,6,55.0,58.541
1565.816862,5,1,2,0,1,47.0,0.0
1565.816873,1,1,2,0,1,45.0,0.0
1565.8171555,6,1,1,0,1,46.0,0.0
1565.818431,5,1,5,1,134,53.0,181.037
1565.818482,1,1,4,0,42,48.0,74.363
1565.821139,5,2,5,0,3,50.0,16.186
1565.8211815,6,3,6,0,23,56.0,157.276
1565.821198,1,1,3,0,1,47.0,0.0
1565.821928,1,1,1,0,1,45.0,0.0
1565.8245345,6,1,1,0,1,45.0,0.0
1565.828612,1,32,9,2,82,61.0,671.227
1565.8286345,6,1,4,0,4,49.0,9.444
1565.828637,2,1,2,0,1,52.0,0.0
1565.828651,5,1,2,0,1,46.0,0.0
1565.829518,1,1,5,0,22,57.0,161.527
1565.829543,5,3,5,0,17,51.0,80.319
1565.8295435,6,1,2,0,40,48.0,50.821
1565.8311305,6,1,1,0,1,45.0,0.0
1565.831558,5,2,8,2,125,56.0,316.196
1565.831566,1,1,6,0,54,49.0,71.376
1565.8315695,3,1,1,0,1,45.0,0.0
1565.8321197,1,9,14,3,93,58.0,1098.0
1565.8321205,3,1,6,1,75,53.0,198.229
1565.8321385,6,1,8,2,82,54.0,327.702
1565.832207,5,5,3,0,23,49.0,84.903
1565.8335075,6,1,2,0,82,48.0,55.879
1565.833564,1,2,4,0,62,49.0,106.865
1565.833966,5,3,7,0,17,48.0,73.176
1565.8360265,3,1,1,0,1,45.0,0.0
1565.8386525,6,16,7,0,26,56.0,249.607
1565.838668,5,1,2,0,1,46.0,0.0
1565.839135,1,4,2,0,5,55.0,119.322
1565.8391585,3,1,1,0,1,45.0,0.0
1565.8392305,6,1,1,0,1,45.0,0.0
1565.840162,5,2,2,0,3,50.0,16.224
1565.8410555,6,1,8,0,22,53.0,108.446
1565.8410655,3,2,3,0,18,52.0,90.239
1565.84109,5,9,6,1,46,51.0,209.084
1565.841135,1,1,2,0,1,47.0,0.0
1565.8430215,6,2,2,0,12,52.0,55.923
1565.8437235,6,1,2,0,4,48.0,10.82
1565.844077,1,1,5,0,57,52.0,109.708
1565.844081,5,2,5,0,33,51.0,107.436
1565.8440945,3,3,3,0,5,54.0,50.709
1565.8443565,6,4,12,3,101,67.0,1790.0
1565.844434,2,2,3,0,3,57.0,75.703
1565.8455105,6,1,1,0,1,45.0,0.0
1565.846592,1,1,10,1,169,54.0,82.272
1565.846752,5,2,5,0,2,52.0,4.562
1565.8467605,6,1,6,1,54,54.0,228.966
1565.846785,2,1,2,0,1,52.0,0.0
1565.8474625,6,1,2,0,1,47.0,0.0
1565.84892,5,1,1,0,1,45.0,0.0
1565.8498875,6,1,1,0,1,45.0,0.0
1565.852165,2,1,4,0,22,53.0,131.125
1565.852177,1,2,3,0,3,50.0,15.492
1565.852181,5,3,2,0,5,47.0,27.121
1565.8521875,6,1,3,0,7,47.0,19.843
1565.852706,5,10,2,0,11,51.0,33.676
1565.8540635,6,1,2,0,140,47.0,44.09
1565.854163,5,1,5,0,28,57.0,178.063
1565.8547965,6,1,1,0,1,45.0,0.0
1565.856213,5,3,7,1,33,56.0,527.167
1565.8562155,3,1,2,0,8,54.0,91.882
1565.857625,5,1,7,1,31,56.0,253.159
1565.8576595,3,1,1,0,6,45.0,11.88
1565.857854,1,3,11,2,82,61.0,695.834
1565.8578745,6,2,7,1,48,55.0,184.624
1565.857877,2,1,4,0,22,52.0,90.796
1565.8605215,6,1,3,2,314,49.0,138.083
1565.860625,1,1,5,1,183,50.0,123.764
1565.8615785,6,1,3,0,12,52.0,59.33
1565.8629215,3,1,1,0,1,45.0,0.0
1565.862927,5,2,1,0,3,48.0,12.652
1565.862941,1,1,1,0,1,46.0,0.0
1565.863587,1,1,2,0,14,47.0,27.026
1565.86535,1,2,5,0,37,55.0,184.968
1565.8660185,6,1,2,0,1,49.0,0.0
1565.8676045,6,3,6,1,21,63.0,628.204
1565.8694815,6,1,2,0,1,48.0,0.0
1565.870211,2,1,21,7,143,61.0,2435.0
1565.8702125,3,2,15,4,143,59.0,1158.0
1565.870215,1,16,20,6,153,60.0,1690.0
1565.870215,5,15,28,7,133,61.0,2976.0
1565.8702185,6,18,20,6,156,61.0,1780.0
1565.8729075,6,1,2,0,1,47.0,0.0
1565.874085,5,2,1,0,2,45.0,5.201
1565.876945,5,1,5,0,16,52.0,78.326
1565.8769675,6,1,2,0,5,47.0,12.575
1565.882545,5,15,3,0,16,53.0,111.498
1565.8825655,6,1,4,0,17,49.0,35.459
1565.882724,1,1,1,0,1,45.0,0.0
1565.8858925,6,1,1,0,4,49.0,14.91
1565.8869085,6,1,2,0,15,46.0,18.699
1565.887329,5,3,3,0,31,51.0,91.06
1565.8876755,6,2,2,0,3,46.0,10.788
1565.8883305,6,1,2,0,1,47.0,0.0
1565.890715,5,3,4,0,16,54.0,205.841
1565.8907385,6,37,3,0,45,54.0,128.285
1565.8991115,6,1,4,0,39,56.0,237.922
1568.480076,1,1,1,0,1,45.0,0.0
1568.480314,5,1,1,0,1,45.0,0.0
1568.4814185,6,1,1,0,4,45.0,7.539
1568.4832225,6,1,2,0,8,54.0,50.529
1568.4837525,6,1,2,0,4,50.0,16.448
1568.4858475,6,355,5,2,359,53.0,168.088
1568.486702,5,117,63,45,435,73.0,52467.0
1568.4867145,6,62,61,96,556,90.0,515365.0
1568.486726,1,121,64,49,512,73.0,62828.0
1568.486784,2,43,52,58,342,78.0,101319.0
1568.4867855,3,43,40,43,427,76.0,56848.0
1568.4900365,6,1,2,0,4,47.0,9.708
1568.4905375,3,2,2,0,29,47.0,34.078
1568.4905408,6,1,2,0,1,47.0,0.0
1568.490542,1,1,2,0,7,50.0,23.548
1568.4916225,6,118,8,2,132,59.0,524.903
1568.491756,1,1,3,0,1,46.0,0.0
1568.4925155,6,1,2,0,8,52.0,37.033
1568.4934055,6,1,4,0,1,49.0,0.0
1568.49341,5,1,4,0,1,57.0,0.0
1568.4938955,3,1,1,0,1,45.0,0.0
1568.4939565,6,1,1,0,1,46.0,0.0
1568.494185,5,2,9,1,40,54.0,252.132
1568.494196,2,1,3,1,58,52.0,148.554
1568.49426,1,112,8,2,143,60.0,456.988
1568.494995,1,1,1,0,1,45.0,0.0
1568.49562,5,2,10,1,31,54.0,203.063
1568.4956205,6,2,13,3,174,57.0,468.01
1568.4956555,3,2,8,1,124,52.0,209.006
1568.495661,1,83,18,3,152,57.0,703.103
1568.49576,2,2,3,0,3,55.0,44.598
1568.4961508,5,25,22,4,129,57.0,842.167
1568.4962805,3,1,2,0,1,47.0,0.0
1568.496297,2,1,2,0,4,53.0,31.228
1568.4963015,6,2,5,1,77,54.0,170.724
1568.496333,1,1,2,0,40,47.0,49.782
1568.496927,5,1,6,1,48,55.0,267.695
1568.496934,1,13,8,1,92,51.0,219.111
1568.4969425,6,1,3,0,1,49.0,0.0
1568.4969475,3,1,1,0,1,47.0,0.0
1568.4976815,6,206,5,2,211,56.0,258.109
1568.4977145,3,1,1,0,17,46.0,21.474
1568.4985615,6,1,1,0,1,49.0,0.0
1568.5002675,6,2,3,0,23,55.0,111.412
1568.500608,1,2,2,0,13,60.0,254.446
1568.5009715,6,1,1,0,4,49.0,13.043
1568.501414,5,80,23,6,375,61.0,1369.0
1568.5014235,3,1,6,1,40,52.0,173.866
1568.501429,2,1,6,0,15,54.0,131.893
1568.501437,1,2,9,0,34,53.0,163.911
1568.5015295,6,223,5,2,224,52.0,207.718
1568.5026165,6,1,1,0,1,48.0,0.0
1568.503544,2,1,1,0,1,51.0,0.0
1568.5051505,6,1,2,0,1,49.0,0.0
1568.505467,1,3,10,2,41,62.0,973.455
1568.5066315,6,5,10,1,40,57.0,378.725
1568.5066655,3,1,2,0,4,50.0,21.745
1568.50667,1,1,2,0,1,50.0,0.0
1568.507021,5,1,1,0,1,49.0,0.0
1568.507882,1,4,30,17,251,72.0,14084.0
1568.5078955,3,10,21,6,232,61.0,1570.0
1568.5078965,6,13,22,8,212,66.0,3499.0
1568.507899,2,13,31,17,199,69.0,13299.0
1568.507909,5,26,22,6,158,62.0,2286.0
1568.5089395,6,33,7,1,37,56.0,338.823
1568.50898,1,1,4,0,27,49.0,47.41
1568.5089855,3,1,1,0,1,45.0,0.0
1568.5097325,6,1,3,0,5,50.0,23.215
1568.510072,1,1,2,0,1,50.0,0.0
1568.5102865,6,14,19,3,102,62.0,1097.0
1568.510291,5,38,16,2,98,57.0,430.198
1568.5102925,3,1,11,2,109,56.0,364.458
1568.510295,2,17,14,5,135,56.0,1250.0
1568.511735,1,2,3,0,9,55.0,70.747
1568.5125055,6,1,1,0,1,45.0,0.0
1568.513234,1,2,15,3,92,60.0,824.133
1568.5132545,6,1,9,1,76,53.0,201.013
1568.5132695,3,1,2,0,39,47.0,49.237
1568.513301,2,2,1,0,3,50.0,24.704
1568.5139885,6,1,2,0,1,50.0,0.0
1568.514387,5,1,2,0,19,50.0,44.565
1568.516605,1,1,4,0,7,54.0,106.093
1568.5166185,6,93,10,2,123,57.0,482.535
1568.5189985,6,1,2,0,1,46.0,0.0
1568.519151,5,1,2,0,1,46.0,0.0
1568.519455,1,1,3,0,39,49.0,70.604
1568.5194825,3,1,1,0,1,45.0,0.0
1568.522748,5,2,1,0,2,45.0,9.45
1568.5229845,6,1,5,0,29,52.0,116.431
1568.524384,1,1,1,0,1,48.0,0.0
1568.5247535,6,1,1,0,5,45.0,10.072
1568.525635,1,3,4,0,8,54.0,190.696
1568.5257185,6,1,2,0,1,46.0,0.0
1568.525991,2,34,18,7,135,60.0,2407.0
1568.525993,5,1,16,4,121,58.0,1012.0
1568.5259955,3,1,13,4,121,58.0,999.886
1568.526144,1,2,5,0,62,52.0,95.94
1568.5262835,6,1,1,0,5,48.0,16.856
1568.5273465,6,1,1,0,1,45.0,0.0
1568.52779,5,3,14,3,94,61.0,1118.0
1568.5278105,3,1,11,2,67,56.0,492.419
1568.527811,2,1,9,3,99,56.0,594.244
1568.527818,1,31,13,3,92,56.0,720.269
1568.5278495,6,1,10,2,93,52.0,283.85
1568.5285165,6,9,38,18,305,72.0,12428.0
1568.528517,5,6,33,13,269,68.0,6744.0
1568.528531,2,67,30,12,188,65.0,5787.0
1568.5285315,3,37,25,11,276,64.0,4580.0
1568.528543,1,8,35,12,316,63.0,4204.0
1568.529533,1,3,19,6,142,70.0,4113.0
1568.529537,2,2,9,2,49,57.0,654.773
1568.5295435,3,1,11,2,146,49.0,246.695
1568.5295605,6,5,13,3,115,56.0,629.232
1568.52957,5,1,7,0,33,50.0,77.424
1568.53092,1,2,3,0,6,50.0,35.63
1568.5326625,6,1,2,0,1,51.0,0.0
1568.5331,1,1,3,0,1,49.0,0.0
1568.5344705,3,15,5,1,98,55.0,236.735
1568.534498,1,1,5,0,32,52.0,110.757
1568.534503,2,1,1,0,4,51.0,25.071
1568.5345075,6,1,4,0,53,49.0,88.046
1568.5363075,6,1,2,0,5,49.0,10.552
1568.5368955,6,1,1,0,1,45.0,0.0
1568.538346,1,1,5,1,64,51.0,127.429
1568.5383535,3,1,1,0,1,45.0,0.0
1568.538361,5,1,3,0,1,48.0,0.0
1568.5388125,6,1,6,1,68,56.0,208.149
1568.53966,1,1,1,0,4,50.0,17.872
1568.5410215,6,1,2,0,8,47.0,17.985
1568.541564,5,2,3,0,13,59.0,273.239
1568.5417145,6,1,1,0,1,45.0,0.0
1568.542186,1,1,2,0,1,48.0,0.0
1568.542831,5,1,2,0,21,47.0,21.771
1568.5428355,6,2,3,1,165,56.0,112.953
1568.5428645,3,1,1,0,1,45.0,0.0
1568.542879,1,1,3,0,1,47.0,0.0
1568.5436905,6,1,2,0,4,50.0,16.8
1568.5449495,6,1,2,0,8,49.0,24.331
1568.5455015,6,131,5,1,132,53.0,120.084
1568.548184,5,2,18,6,128,68.0,3107.0
1568.5481885,6,25,22,9,172,65.0,3944.0
1568.548205,1,76,12,2,94,52.0,305.999
1568.5482055,3,2,15,5,185,56.0,1019.0
1568.548207,2,1,13,5,163,58.0,1338.0
1568.5491055,6,2,6,1,31,60.0,416.192
1568.5508995,6,3,1,1,39,60.0,485.155
1568.5520855,6,13,4,0,14,53.0,95.154
1568.552808,2,2,1,0,3,53.0,38.543
1568.553202,1,1,1,0,1,46.0,0.0
1568.556619,1,1,1,0,1,46.0,0.0
1568.5571275,6,11,11,3,102,62.0,929.416
1568.5571405,3,1,4,0,65,48.0,81.4
1568.557145,1,8,10,2,91,55.0,318.301
1568.557163,5,1,8,1,94,49.0,162.185
1568.5598885,6,1,15,4,158,59.0,1033.0
1568.559913,1,1,6,0,1,49.0,0.0
1568.559978,5,1,2,0,1,48.0,0.0
1568.5624505,6,2,7,3,454,57.0,376.061
1568.562743,1,2,1,0,2,45.0,3.324
1568.564188,5,1,8,0,34,54.0,129.431
1568.5642055,6,1,1,0,16,47.0,22.755
1568.5642105,3,1,2,0,9,46.0,18.182
1568.564542,2,1,1,0,1,51.0,0.0
1568.564636,1,1,6,0,56,49.0,100.583
1568.5649815,6,1,10,1,129,50.0,205.125
1568.5651115,3,1,1,0,1,46.0,0.0
1568.565681,1,10,7,0,11,55.0,120.381
1568.5657035,6,1,3,0,4,49.0,14.254
1568.566215,1,1,3,0,29,46.0,35.289
1568.5663775,6,1,9,2,176,57.0,471.781
1568.5672965,6,2,1,0,16,52.0,70.134
1568.5692625,6,1,5,1,31,58.0,348.748
1568.569273,5,1,2,0,1,46.0,0.0
1568.5693045,3,1,1,0,1,45.0,0.0
1568.570038,1,1,6,1,103,50.0,129.472
1568.5700585,6,2,5,1,93,49.0,97.438
1568.570145,2,1,1,0,1,50.0,0.0
1568.5714355,6,4,8,0,15,52.0,92.579
1568.571448,1,2,10,2,147,52.0,299.632
1568.571458,5,1,8,2,126,51.0,234.575
1568.571512,2,1,4,0,11,53.0,52.315
1568.5740285,6,1,3,0,16,51.0,84.275
1568.5768715,6,1,2,0,1,45.0,0.0
1568.579078,5,7,8,1,30,56.0,297.986
1568.5790885,6,12,5,0,26,54.0,168.126
1568.5791105,3,1,2,0,12,47.0,22.66
1568.5799735,6,3,13,5,181,65.0,1757.0
1568.5799855,3,42,7,1,75,52.0,198.282
1568.58,1,1,10,2,102,54.0,360.458
1568.580012,5,17,6,0,20,52.0,104.033
1568.580024,2,2,2,0,3,52.0,35.241
1568.580735,5,130,53,30,458,73.0,24925.0
1568.5807585,6,113,54,44,518,74.0,51025.0
1568.580842,1,11,53,43,373,79.0,60012.0
1568.580849,2,22,45,43,380,74.0,50262.0
1568.5808495,3,30,36,30,487,69.0,19987.0
1568.5823035,6,2,3,0,27,56.0,177.277
1568.5829575,6,1,1,0,4,47.0,10.286
1568.583609,1,1,2,0,1,46.0,0.0
1568.5836115,6,1,2,0,1,45.0,0.0
1568.5841435,3,1,6,2,170,49.0,157.46
1568.584145,1,2,8,0,16,55.0,89.976
1568.5842005,6,34,16,7,324,64.0,1993.0
1568.584272,2,1,2,0,1,52.0,0.0
1568.5849665,3,1,2,0,1,45.0,0.0
1568.584972,5,1,5,1,124,49.0,117.828
1568.585087,1,1,1,0,1,47.0,0.0
1568.5857605,6,1,1,0,1,45.0,0.0
1568.586424,1,1,2,0,4,51.0,25.913
1568.5866825,6,1,2,0,12,48.0,26.031
1568.5873595,6,1,2,0,8,55.0,75.907
1568.5896745,6,1,1,0,1,45.0,0.0
1568.5915785,6,1,2,0,8,49.0,19.868
1568.5926375,6,1,2,0,1,51.0,0.0
1568.5932015,6,1,10,2,130,56.0,542.655
1568.593217,1,2,9,1,51,55.0,251.325
1568.59322,5,12,9,0,13,53.0,116.616
1568.5932205,3,1,1,0,1,46.0,0.0
1568.593232,2,1,4,0,1,52.0,0.0
1568.5938825,6,295,14,4,337,60.0,1173.0
1568.594203,1,2,2,0,39,50.0,53.101
1568.5942035,3,1,2,0,1,46.0,0.0
1568.5958885,6,8,20,6,128,65.0,2299.0
1568.595896,1,29,23,5,181,58.0,1225.0
1568.5958965,3,9,8,1,61,55.0,369.001
1568.5959,5,2,15,4,169,55.0,682.201
1568.595921,2,6,9,3,104,61.0,1044.0
1568.59754,1,2,2,1,191,49.0,82.608
1568.60006,5,2,7,1,35,56.0,265.628
1568.6001035,6,1,4,0,27,50.0,85.033
1568.600111,1,2,2,0,3,50.0,14.603
1568.600607,5,1,1,0,1,46.0,0.0
1568.601422,1,2,1,0,2,48.0,9.686
1568.6019575,6,1,3,0,25,48.0,57.011
1568.6038935,6,158,10,3,213,63.0,951.438
1568.604086,1,1,2,0,37,47.0,26.671
